timestamp,end_timestamp,label,start_price,end_price
1656243900000.0,1656246900000.0,-1,21666.0,21591.4
1656244500000.0,1656246300000.0,-1,21699.5,21625.8
1656245100000.0,1656245700000.0,-1,21737.1,21636.1
1656245400000.0,1656245700000.0,-1,21782.7,21636.1
1656935700000.0,1656936300000.0,-1,19794.2,19712.7
1656936000000.0,1656936300000.0,-1,19827.1,19712.7
1656947100000.0,1656948000000.0,-1,19927.3,19771.7
1656955200000.0,1656957000000.0,-1,19970.9,19876.4
1656972600000.0,1656975000000.0,1,20006.5,20171.0
1656974100000.0,1656976500000.0,1,20055.7,20235.6
1656975000000.0,1656979500000.0,1,20171.0,20344.0
1656976500000.0,1656981000000.0,1,20235.6,20390.4
1656976800000.0,1656978900000.0,-1,20270.7,20187.5
1656977400000.0,1656978900000.0,-1,20307.4,20187.5
1656979500000.0,1656986400000.0,-1,20344.0,20215.0
1656981000000.0,1656983100000.0,-1,20390.4,20289.4
1656998100000.0,1656999900000.0,-1,20391.0,20294.9
1657049700000.0,1657051800000.0,1,20400.9,20682.7
1657050300000.0,1657050600000.0,-1,20463.9,20392.8
1657051500000.0,1657051800000.0,1,20493.0,20682.7
1657051800000.0,1657052100000.0,-1,20682.7,20566.3
1657203300000.0,1657204500000.0,1,20705.9,20831.9
1657203600000.0,1657204800000.0,1,20713.6,20889.4
1657204200000.0,1657205400000.0,1,20813.9,20946.8
1657204500000.0,1657205700000.0,1,20831.9,20959.0
1657204800000.0,1657212000000.0,1,20889.4,21144.5
1657205400000.0,1657206300000.0,-1,20946.8,20883.1
1657205700000.0,1657206300000.0,-1,20959.0,20883.1
1657211700000.0,1657212000000.0,1,20969.7,21144.5
1657212000000.0,1657212300000.0,-1,21144.5,21061.4
1657218900000.0,1657219800000.0,1,21204.8,21374.5
1657219200000.0,1657219800000.0,1,21242.3,21374.5
1657219500000.0,1657221600000.0,1,21309.1,21479.2
1657219800000.0,1657222500000.0,1,21374.5,21647.0
1657221600000.0,1657222500000.0,1,21479.2,21647.0
1657222500000.0,1657223700000.0,1,21647.0,21797.8
1657223100000.0,1657224000000.0,-1,21726.4,21638.3
1657223700000.0,1657224000000.0,-1,21797.8,21638.3
1657243500000.0,1657243800000.0,-1,22423.8,22244.3
1657813500000.0,1657814700000.0,-1,20425.1,20335.7
1657814400000.0,1657814700000.0,-1,20459.9,20335.7
1657819200000.0,1657820700000.0,1,20474.3,20677.9
1657819500000.0,1657819800000.0,-1,20590.0,20498.8
1657820700000.0,1657828800000.0,-1,20677.9,20565.3
1657821300000.0,1657825200000.0,-1,20723.2,20632.1
1657826700000.0,1657827900000.0,-1,20726.2,20602.9
1657850700000.0,1657852200000.0,-1,20738.4,20599.2
1657851300000.0,1657851600000.0,-1,20774.8,20669.3
1657869600000.0,1657872600000.0,-1,20819.7,20738.0
1657869900000.0,1657872600000.0,-1,20848.9,20738.0
1657873200000.0,1657890000000.0,1,20853.9,21020.5
1657874400000.0,1657875300000.0,-1,20977.5,20856.3
1657876200000.0,1657878000000.0,-1,20978.1,20876.8
1657888800000.0,1657892100000.0,-1,21001.4,20873.0
1657890000000.0,1657892100000.0,-1,21020.5,20873.0
1657913400000.0,1657917000000.0,-1,21116.1,20990.3
1657914300000.0,1657917000000.0,-1,21127.9,20990.3
1657914900000.0,1657915500000.0,-1,21137.6,21059.9
1657987800000.0,1657988100000.0,-1,21309.9,21161.6
1657989900000.0,1657991700000.0,1,21346.1,21523.6
1657990200000.0,1657994100000.0,-1,21436.6,21240.0
1657990500000.0,1657994100000.0,-1,21454.3,21240.0
1657991700000.0,1657992600000.0,-1,21523.6,21438.7
1657992000000.0,1657992300000.0,-1,21548.4,21459.8
1658041500000.0,1658043000000.0,-1,21592.7,21480.5
1658122500000.0,1658124900000.0,1,21708.0,21992.5
1658122800000.0,1658124900000.0,1,21762.3,21992.5
1658123400000.0,1658125800000.0,1,21851.9,22183.1
1658124900000.0,1658125800000.0,1,21992.5,22183.1
1658125800000.0,1658131500000.0,1,22183.1,22427.1
1658126100000.0,1658126400000.0,-1,22301.8,22170.9
1658127600000.0,1658128500000.0,-1,22302.2,22185.9
1658131200000.0,1658132700000.0,-1,22329.0,22241.9
1658131500000.0,1658132400000.0,-1,22427.1,22298.9
1658131800000.0,1658132400000.0,-1,22447.1,22298.9
1658159700000.0,1658160000000.0,-1,22674.2,22525.3
1658189400000.0,1658189700000.0,-1,22817.9,22615.0
1658244600000.0,1658246100000.0,1,22880.3,23116.2
1658245800000.0,1658246400000.0,1,22914.2,23198.3
1658246100000.0,1658248200000.0,1,23116.2,23369.2
1658246400000.0,1658247000000.0,-1,23198.3,23064.8
1658247600000.0,1658250900000.0,-1,23250.0,23126.0
1658247900000.0,1658250300000.0,-1,23275.9,23167.2
1658248200000.0,1658249100000.0,-1,23369.2,23207.1
1658252700000.0,1658253900000.0,-1,23401.4,23279.8
1658253000000.0,1658253900000.0,-1,23450.0,23279.8
1658254800000.0,1658255700000.0,-1,23496.2,23337.5
1658257800000.0,1658258700000.0,-1,23675.5,23482.2
1658299200000.0,1658301300000.0,-1,23755.8,23646.9
1658312400000.0,1658313000000.0,-1,23771.0,23613.9
1658314800000.0,1658315400000.0,-1,23790.9,23683.9
1658319300000.0,1658319900000.0,-1,23793.6,23701.3
1658321400000.0,1658327400000.0,1,23814.5,23989.1
1658321700000.0,1658328300000.0,1,23839.6,24040.4
1658322600000.0,1658325300000.0,-1,23865.7,23770.4
1658323200000.0,1658325300000.0,-1,23870.8,23770.4
1658323800000.0,1658325300000.0,-1,23885.3,23770.4
1658324100000.0,1658325000000.0,-1,23920.1,23816.1
1658324700000.0,1658325000000.0,-1,23939.0,23816.1
1658326800000.0,1658328900000.0,1,23979.0,24173.9
1658327400000.0,1658328900000.0,1,23989.1,24173.9
1658328300000.0,1658334000000.0,-1,24040.4,23851.5
1658328600000.0,1658334000000.0,-1,24103.8,23851.5
1658328900000.0,1658329800000.0,-1,24173.9,24060.6
1658329200000.0,1658329500000.0,-1,24176.4,24098.4
1658330400000.0,1658333400000.0,-1,24181.6,24083.0
1658946900000.0,1658947800000.0,1,22407.2,22599.8
1658947200000.0,1658948400000.0,1,22452.7,22691.1
1658947800000.0,1658949300000.0,1,22599.8,22862.0
1658948400000.0,1658949600000.0,1,22691.1,22940.9
1658948700000.0,1658949600000.0,1,22697.6,22940.9
1658949000000.0,1658949600000.0,1,22758.0,22940.9
1658949300000.0,1658951400000.0,-1,22862.0,22698.7
1658949600000.0,1658950200000.0,-1,22940.9,22783.5
1658965800000.0,1658967000000.0,-1,22941.1,22837.6
1658976300000.0,1658976900000.0,-1,23382.5,23276.7
1658976600000.0,1658976900000.0,-1,23399.9,23276.7
1659021900000.0,1659023100000.0,1,23488.1,23723.9
1659022200000.0,1659023100000.0,1,23529.8,23723.9
1659022500000.0,1659023400000.0,1,23586.5,23936.3
1659022800000.0,1659023400000.0,1,23673.6,23936.3
1659023100000.0,1659023400000.0,1,23723.9,23936.3
1659023400000.0,1659023700000.0,-1,23936.3,23739.4
1659029400000.0,1659030900000.0,-1,24026.7,23910.1
1659040500000.0,1659040800000.0,-1,24079.9,23912.1
1659075900000.0,1659077100000.0,-1,24325.0,24140.1
1659185400000.0,1659186300000.0,1,24372.8,24588.6
1659186000000.0,1659186300000.0,1,24408.5,24588.6
1659186300000.0,1659186600000.0,-1,24588.6,24492.9
1659186900000.0,1659187800000.0,-1,24596.1,24428.1
1659528600000.0,1659529200000.0,-1,23570.2,23420.8
1659938100000.0,1659939900000.0,1,23542.9,23711.7
1659938700000.0,1659939900000.0,1,23551.9,23711.7
1659939000000.0,1659939900000.0,1,23567.3,23711.7
1659939300000.0,1659941100000.0,1,23606.3,23743.5
1659939900000.0,1659946800000.0,1,23711.7,23911.9
1659941100000.0,1659946800000.0,1,23743.5,23911.9
1659942000000.0,1659946800000.0,1,23756.1,23911.9
1659943200000.0,1659946800000.0,1,23773.9,23911.9
1659943500000.0,1659946800000.0,1,23802.7,23911.9
1659944400000.0,1659947400000.0,1,23820.0,24024.5
1659946800000.0,1659947400000.0,1,23911.9,24024.5
1659947400000.0,1659949200000.0,1,24024.5,24147.5
1659948300000.0,1659953100000.0,-1,24106.4,24018.1
1659948600000.0,1659953100000.0,-1,24120.4,24018.1
1659949200000.0,1659953100000.0,-1,24147.5,24018.1
1659950100000.0,1659953100000.0,-1,24149.9,24018.1
1659959100000.0,1659960600000.0,-1,24167.0,24072.5
1659959700000.0,1659960600000.0,-1,24220.4,24072.5
1660180500000.0,1660181100000.0,1,24213.8,24380.1
1660181100000.0,1660184700000.0,-1,24380.1,24199.2
1660181400000.0,1660184100000.0,-1,24407.3,24310.0
1660182000000.0,1660183500000.0,-1,24435.4,24340.3
1660193100000.0,1660195200000.0,1,24444.4,24602.9
1660193700000.0,1660203900000.0,-1,24511.2,24439.6
1660194000000.0,1660203300000.0,-1,24558.5,24462.6
1660194600000.0,1660197000000.0,-1,24581.4,24510.6
1660195200000.0,1660197000000.0,-1,24602.9,24510.6
1660196100000.0,1660197000000.0,-1,24632.5,24510.6
1660219500000.0,1660222500000.0,1,24634.1,24851.6
1660220100000.0,1660222500000.0,1,24643.1,24851.6
1660221300000.0,1660222500000.0,1,24724.5,24851.6
1660221900000.0,1660222500000.0,1,24728.7,24851.6
1660222500000.0,1660223100000.0,-1,24851.6,24688.6
1660371000000.0,1660371600000.0,-1,24869.3,24788.9
1660461600000.0,1660464000000.0,-1,24896.9,24802.0
1660462200000.0,1660463700000.0,-1,24936.0,24867.1
1660462500000.0,1660463700000.0,-1,24937.1,24867.1
1660462800000.0,1660463400000.0,-1,24979.2,24915.3
1660533000000.0,1660533600000.0,-1,25134.1,25002.3
1661356500000.0,1661357100000.0,1,21653.2,21915.0
1661357100000.0,1661357400000.0,-1,21915.0,21801.0
1661833500000.0,1661835900000.0,-1,20430.3,20367.3
1661833800000.0,1661835000000.0,-1,20480.2,20406.7
1661834100000.0,1661835000000.0,-1,20481.8,20406.7
1661843700000.0,1661845200000.0,-1,20488.8,20423.3
1661844300000.0,1661844900000.0,-1,20537.1,20454.9
1662696000000.0,1662699000000.0,1,20180.0,20350.4
1662696600000.0,1662699600000.0,1,20219.9,20399.3
1662697200000.0,1662700200000.0,1,20285.6,20486.5
1662697800000.0,1662700200000.0,1,20292.6,20486.5
1662699000000.0,1662700800000.0,1,20350.4,20496.1
1662699600000.0,1662701400000.0,1,20399.3,20648.7
1662700200000.0,1662701400000.0,1,20486.5,20648.7
1662700800000.0,1662701400000.0,1,20496.1,20648.7
1662701100000.0,1662704400000.0,1,20528.9,20693.5
1662701400000.0,1662702000000.0,-1,20648.7,20492.9
1662704400000.0,1662707700000.0,-1,20693.5,20618.0
1662707100000.0,1662707700000.0,-1,20747.7,20618.0
1662712800000.0,1662714300000.0,-1,20766.6,20672.4
1662713700000.0,1662714300000.0,-1,20766.6,20672.4
1662718800000.0,1662719700000.0,1,20797.8,21018.3
1662719100000.0,1662719700000.0,1,20855.7,21018.3
1662719400000.0,1662720300000.0,1,20889.6,21099.6
1662719700000.0,1662724200000.0,-1,21018.3,20931.7
1662720300000.0,1662720900000.0,-1,21099.6,20967.7
1662726900000.0,1662727500000.0,-1,21172.9,21065.9
1662736800000.0,1662740100000.0,1,21198.4,21330.4
1662737400000.0,1662739200000.0,-1,21251.4,21163.7
1662737700000.0,1662738300000.0,-1,21309.2,21242.5
1662740100000.0,1662741600000.0,-1,21330.4,21225.1
1662741000000.0,1662741600000.0,-1,21337.1,21225.1
1662742500000.0,1662744300000.0,-1,21356.6,21251.7
1662743400000.0,1662743700000.0,-1,21380.0,21309.1
1662763800000.0,1662765600000.0,-1,21390.0,21257.0
1662784800000.0,1662786300000.0,1,21406.3,21537.9
1662785400000.0,1662787200000.0,1,21430.3,21574.3
1662786300000.0,1662792900000.0,-1,21537.9,21464.4
1662787200000.0,1662790800000.0,-1,21574.3,21493.5
1662787500000.0,1662788700000.0,-1,21625.9,21532.2
1662845700000.0,1662846600000.0,-1,21779.8,21627.3
1662917700000.0,1662918000000.0,-1,21819.2,21672.8
1662939900000.0,1662940800000.0,-1,21820.3,21747.7
1662945600000.0,1662946200000.0,-1,21931.4,21802.8
1662946500000.0,1662947100000.0,1,21957.4,22210.6
1662946800000.0,1662948300000.0,-1,22113.7,21953.6
1662947100000.0,1662947700000.0,-1,22210.6,22036.5
1662969900000.0,1662970500000.0,-1,22224.5,22140.0
1662971700000.0,1662974400000.0,-1,22254.2,22152.6
1662981900000.0,1662992100000.0,1,22276.7,22420.1
1662982500000.0,1662985200000.0,-1,22348.2,22276.5
1662985800000.0,1662987000000.0,-1,22362.2,22289.3
1662986400000.0,1662987000000.0,-1,22379.1,22289.3
1662991500000.0,1662993000000.0,-1,22404.5,22322.2
1662992100000.0,1662993000000.0,-1,22420.1,22322.2
1663011900000.0,1663016700000.0,-1,22421.4,22340.0
1663048500000.0,1663051500000.0,-1,22426.2,22268.6
1663064100000.0,1663067100000.0,1,22437.9,22559.2
1663064700000.0,1663067700000.0,1,22457.1,22636.7
1663065300000.0,1663071300000.0,1,22555.6,22690.0
1663067100000.0,1663071300000.0,1,22559.2,22690.0
1663067700000.0,1663068300000.0,-1,22636.7,22534.6
1663068000000.0,1663068300000.0,-1,22660.1,22534.6
1663071300000.0,1663072200000.0,-1,22690.0,21915.3
1663071900000.0,1663072200000.0,-1,22708.2,21915.3
1663782900000.0,1663783200000.0,-1,19846.4,18933.2
1664240100000.0,1664241600000.0,1,19431.1,19619.9
1664241000000.0,1664241900000.0,1,19534.8,19700.0
1664241600000.0,1664242200000.0,1,19619.9,19790.5
1664241900000.0,1664247000000.0,1,19700.0,20083.9
1664242200000.0,1664243700000.0,-1,19790.5,19696.8
1664247000000.0,1664247600000.0,-1,20083.9,19954.5
1664248200000.0,1664251200000.0,-1,20120.3,19993.0
1664248500000.0,1664251200000.0,-1,20161.2,19993.0
1664248800000.0,1664249700000.0,-1,20185.1,20101.1
1664258100000.0,1664269500000.0,-1,20199.6,20128.8
1664259000000.0,1664261400000.0,-1,20270.0,20183.9
1664259600000.0,1664259900000.0,-1,20318.3,20212.9
1664280300000.0,1664283000000.0,-1,20347.6,20260.1
1664282100000.0,1664283000000.0,-1,20351.6,20260.1
1664548500000.0,1664549100000.0,1,19781.4,19988.1
1664548800000.0,1664549100000.0,1,19782.5,19988.1
1664549100000.0,1664549400000.0,-1,19988.1,19887.1
1664550000000.0,1664552100000.0,-1,20011.4,19903.3
1664550300000.0,1664551500000.0,-1,20100.0,19947.3
1664550600000.0,1664551500000.0,-1,20100.0,19947.3
1664865300000.0,1664868900000.0,1,19821.1,19914.6
1664866200000.0,1664869500000.0,1,19832.0,19929.3
1664866800000.0,1664869800000.0,1,19852.1,20003.5
1664867100000.0,1664869800000.0,1,19866.0,20003.5
1664867400000.0,1664869800000.0,1,19906.0,20003.5
1664868900000.0,1664869800000.0,1,19914.6,20003.5
1664869500000.0,1664870700000.0,1,19929.3,20026.9
1664869800000.0,1664871300000.0,-1,20003.5,19911.8
1664870700000.0,1664871300000.0,-1,20026.9,19911.8
1664871000000.0,1664871300000.0,-1,20066.1,19911.8
1664890500000.0,1664898900000.0,-1,20082.2,20037.6
1664890800000.0,1664898900000.0,-1,20100.0,20037.6
1664892000000.0,1664893200000.0,-1,20152.3,20071.2
1664892300000.0,1664893200000.0,-1,20160.8,20071.2
1664911800000.0,1664913600000.0,-1,20228.7,20170.0
1664914200000.0,1664915100000.0,1,20238.6,20372.9
1664915100000.0,1664915400000.0,-1,20372.9,20301.0
1664916000000.0,1664916600000.0,-1,20433.6,20357.5
1665686100000.0,1665710700000.0,1,19301.5,19585.3
1665687000000.0,1665688500000.0,-1,19389.2,19310.8
1665687300000.0,1665688500000.0,-1,19409.0,19310.8
1665691200000.0,1665703200000.0,-1,19436.2,19355.2
1665710700000.0,1665711600000.0,1,19585.3,19730.1
1665711300000.0,1665711900000.0,1,19655.0,19858.9
1665711600000.0,1665711900000.0,1,19730.1,19858.9
1665711900000.0,1665713700000.0,-1,19858.9,19789.1
1665712200000.0,1665713100000.0,-1,19882.6,19806.5
1666547400000.0,1666559700000.0,1,19425.6,19513.5
1666547700000.0,1666548000000.0,-1,19468.7,19424.7
1666548300000.0,1666550100000.0,-1,19478.4,19415.5
1666554000000.0,1666562400000.0,1,19479.2,19594.2
1666558500000.0,1666562400000.0,1,19485.8,19594.2
1666559700000.0,1666560300000.0,-1,19513.5,19458.9
1666560900000.0,1666563300000.0,1,19533.1,19609.8
1666562400000.0,1666566000000.0,-1,19594.2,19543.6
1666563300000.0,1666566000000.0,-1,19609.8,19543.6
1666564200000.0,1666565100000.0,-1,19655.9,19584.1
1666712700000.0,1666716900000.0,1,19743.9,19980.1
1666713000000.0,1666713300000.0,-1,19794.9,19740.3
1666716900000.0,1666717500000.0,1,19980.1,20153.1
1666717500000.0,1666717800000.0,-1,20153.1,20092.0
1666722000000.0,1666723200000.0,-1,20320.3,20236.5
1666722600000.0,1666722900000.0,-1,20388.1,20311.2
1666773300000.0,1666775100000.0,-1,20710.9,20586.8
1666781100000.0,1666782900000.0,-1,20714.6,20623.6
1666793400000.0,1666793700000.0,1,20750.1,20916.9
1666793700000.0,1666794000000.0,-1,20916.9,20784.2
1666795200000.0,1666795800000.0,-1,20936.7,20837.5
1666800300000.0,1666800900000.0,-1,20941.1,20868.8
1667032200000.0,1667032500000.0,-1,20953.9,20868.6
1667037600000.0,1667039100000.0,-1,20956.8,20846.4
1667566200000.0,1667568000000.0,1,20749.0,20859.9
1667566800000.0,1667568000000.0,1,20760.0,20859.9
1667567400000.0,1667568900000.0,-1,20799.1,20741.3
1667568000000.0,1667568600000.0,-1,20859.9,20794.0
1667570700000.0,1667571600000.0,1,20910.7,21147.7
1667571300000.0,1667571600000.0,1,20914.6,21147.7
1667571600000.0,1667575800000.0,-1,21147.7,21066.0
1667572500000.0,1667575500000.0,-1,21158.5,21094.4
1667572800000.0,1667574300000.0,-1,21223.2,21149.5
1667607300000.0,1667609100000.0,1,21241.8,21367.6
1667608800000.0,1667635800000.0,-1,21361.0,21289.9
1667609100000.0,1667635800000.0,-1,21367.6,21289.9
1667609400000.0,1667610000000.0,-1,21426.5,21337.7
1667620500000.0,1667631000000.0,-1,21442.5,21376.6
1668112800000.0,1668114600000.0,-1,18083.2,17894.4
1668113700000.0,1668114300000.0,-1,18101.2,17923.7
1669230000000.0,1669230300000.0,-1,16635.6,16569.3
1669246200000.0,1669247400000.0,-1,16637.5,16572.0
1669251900000.0,1669275900000.0,-1,16663.1,16590.7
1669254300000.0,1669256700000.0,-1,16749.9,16689.7
1669255200000.0,1669255800000.0,-1,16759.1,16704.4
1669768800000.0,1669774500000.0,1,16831.8,17042.4
1669769700000.0,1669774500000.0,1,16839.4,17042.4
1669770000000.0,1669770900000.0,-1,16911.6,16844.4
1669774500000.0,1669775700000.0,-1,17042.4,16986.1
1669835700000.0,1669836000000.0,-1,17131.1,17074.8
1669848600000.0,1669873800000.0,-1,17139.2,17086.0
1669849800000.0,1669856700000.0,-1,17167.0,17115.2
1669851000000.0,1669851900000.0,-1,17213.0,17153.3
